temperature,humidity,rainfall,wind_speed,T,H,R,W,severity_score,severity_label
30.42474707846195,61.74718368056816,8.735893649898724,10.776902674847502,0.7310707470792046,0.26114133131166045,0.29118266702589474,0.7186801779747493,0.39016971732482314,Moderate
33.95178776595765,65.452401597994,23.168026705125172,11.551335468811228,0.9386047356928076,0.34351847292710774,0.7726294531684058,0.7703286377812725,0.5767983615371812,Moderate
21.080962124816224,87.55573056150325,2.265812580776606,6.934927461889239,0.1812747191930834,0.8349360091633597,0.07534487472655887,0.46245122704343317,0.4221454558202319,Moderate
19.130436545235217,92.0968031087373,24.827436524421064,10.711305340275262,0.06650418227854425,0.9358964883163399,0.8279863100748776,0.7143053615613987,0.5615304972709777,Moderate
30.599051037931005,58.35798824023336,12.830072574725072,11.039030879061682,0.7413269360900099,0.18579023483827017,0.4277618738352598,0.7361620280785123,0.40077686731709605,Moderate
27.766042924058503,66.76290191990597,17.881917933017853,2.074132915167129,0.5746303976204977,0.37265448409058416,0.5962882242043916,0.13827519300799485,0.5768709620817987,Moderate
32.31108920489062,91.78837529519274,2.68956693707037,14.49267037251805,0.8420646765724222,0.929039293344079,0.08948105072845897,0.9664920992665328,0.5182997999751373,Moderate
20.37613040264692,52.78138073101502,10.120772350718388,12.315479206446463,0.13980183822468956,0.06180697750807795,0.3373813403027731,0.821290900003743,0.17357970788354044,Mild
31.519544301618133,54.15622376501203,2.6910275704453737,3.0672519179373525,0.7954895203726943,0.09237350337365138,0.0895297765295195,0.2045082700386596,0.40806522122991695,Moderate
21.427664440811657,57.32559451428032,28.846311686433285,2.792475536191054,0.20167496996285675,0.16283729494079238,0.96205343121731,0.18618288787635623,0.5025467112020081,Moderate
20.782151028716974,76.78457753570936,24.217849479787517,1.8849171836937413,0.16369242737679268,0.5954637789351527,0.8076508736989878,0.12565602039813387,0.5963437548698642,Moderate
20.79251856482688,56.77125219526989,13.788982630693807,2.075678438128776,0.16430246176868746,0.15051274703720155,0.4597505038512986,0.13837826700122818,0.37349141211591136,Moderate
31.847770243933496,93.563437165283,6.708076449710133,11.222426985430442,0.8148026060472265,0.9685037799970515,0.22353597404022066,0.7483930783417367,0.6004571633526299,Moderate
29.3083527518354,70.10215372663342,28.003653157495567,7.044813854274353,0.6653811823708052,0.4468951968105348,0.9339428782574534,0.46977976860911,0.639943620478403,Moderate
26.892112221075028,72.56830821575748,10.337897871809153,11.744012591098008,0.5232075928864732,0.5017245650484181,0.3446245096886603,0.7831786574132297,0.41083966367566294,Moderate
24.100118230099543,61.09963771124329,4.8295329506212425,11.193823415253082,0.3589243593001407,0.24674461100899964,0.16086895684987346,0.7464854494859556,0.2546746224430123,Mild
32.91240919382284,71.19321135956301,16.894931653618645,9.069190702578323,0.8774468416204808,0.4711523960202638,0.5633629892190184,0.6047894777766962,0.5805902809606147,Moderate
24.6715668261848,79.78611346866552,28.313223610344483,10.295499098680192,0.39254886690893254,0.6621961428941296,0.9442699518118937,0.6865744181874662,0.5955486639109522,Moderate
31.882190471016813,83.80297116293193,0.1149087150096772,0.2753358656871268,0.8168279206518785,0.7515018902223652,0.003592088806948844,0.018309848262389742,0.6268935997789384,Moderate
25.465293445693717,83.92406372194608,7.1437452976199625,4.676664702075329,0.4392523970948678,0.7541941094399103,0.2380696099099813,0.3118432023162672,0.533220094119932,Moderate
24.40805530022343,76.00510007123398,28.15342921231223,9.567332688891153,0.37704363096926724,0.5781338601805365,0.9389393122534989,0.6380115553521262,0.5748335827894272,Moderate
25.86555635638331,90.69618987472356,5.132579005714861,0.140174302293663,0.46280419751611046,0.9047570203287247,0.17097838064188547,0.009295655386356728,0.628013619560845,Moderate
23.123423860790417,86.78335312877492,3.3973035491945955,0.4946541552389011,0.30145485552101325,0.8177639435590129,0.11309069429526372,0.032936620205728726,0.5423782464806274,Moderate
30.709359462996268,84.06716516143814,17.105616473994132,12.778319737055748,0.7478175749739444,0.7573756463451947,0.5703913009225373,0.8521586534464302,0.5863331821883928,Moderate
26.546246631572146,52.502248475620725,25.855314698844897,10.260372925381075,0.5028565757949485,0.055601103023904565,0.8622756726887549,0.6842317839861033,0.42111703623087654,Moderate
21.94761581749589,50.30950829988422,14.313294530817783,3.98054599680516,0.23226933862749227,0.006850483759918358,0.47724121560437155,0.2654176644904512,0.32634925078785126,Mild
33.29276774566766,59.560127473796285,29.836927700535743,10.319442601780636,0.8998274531193795,0.21251708224418406,0.995099751845446,0.688171257922495,0.5998526743299626,Moderate
24.5261507633446,79.85856172610535,20.375150986139783,11.88685003708895,0.3839924656072109,0.6638068660677505,0.6794608942412117,0.7927047701316371,0.5064644457561034,Moderate
27.240398638937805,68.50388699971457,2.2222472163134324,4.601914246651519,0.5437010535191398,0.41136135037104615,0.07389156185675226,0.30685794610995937,0.41643496973329497,Moderate
33.4100258863973,68.10828166846903,29.78496395045926,0.5405606624878118,0.9067270190158864,0.4025659604312069,0.9933662741693117,0.03599821627059564,0.7885934681715425,Severe
28.612045930537867,89.80640997033262,12.236827103405712,13.991686870316018,0.6244099136142374,0.8849747762545316,0.4079715819589753,0.9330805153577747,0.5369717036981078,Moderate
19.98726669204219,90.30032816593274,8.622076015364476,5.1776975744344576,0.11692077615614108,0.8959559304139243,0.2873857830765043,0.34525807881877163,0.5008118031685843,Moderate
33.97714610142908,90.91288688241136,16.736375507336568,1.5972264492705956,0.9400968411067444,0.9095747882678216,0.5580736569520184,0.10646935442869278,0.8261211901092986,Severe
28.671036902214105,64.12451344317623,9.12922775462593,7.377853070897211,0.6278809911347109,0.31399588261887174,0.30430404276962636,0.49199081484554735,0.42884686029263636,Moderate
23.693395449170463,81.09751157326679,2.5937252136045696,11.527016934962008,0.3349924547759087,0.6913521142255055,0.08628383174742563,0.7687067865014003,0.35898334859820513,Moderate
20.367625235277583,62.22349315734663,0.0428502923753015,3.3247097192633874,0.1393013871484538,0.27173099542745394,0.0011882656257832924,0.221678641705909,0.27230598348061363,Mild
31.498428217595038,58.57744248835024,13.487500587607869,4.04235075200045,0.7942470325395514,0.19066930378323402,0.44969325450582925,0.2695395462591944,0.5142779536444765,Moderate
28.541236850784728,58.30846058063162,25.105902666797768,3.640724801978748,0.6202434488486546,0.1846890993261843,0.8372757636008216,0.24275431466952568,0.5712356699763192,Moderate
27.068838563597467,65.39484293886173,17.169455568902297,14.875095792475172,0.53360631691787,0.3422387863013267,0.5725209325546856,0.991996809404845,0.3808040863775679,Moderate
33.19617391186628,69.34809289009198,29.976218968303225,2.961056005958138,0.8941437921184305,0.430130359302248,0.9997464200093099,0.19742585393460646,0.7630264900356882,Severe
31.406152590817022,87.39271269747807,8.605399369415998,8.63280325449186,0.788817458408197,0.8313116755965019,0.28682946076678006,0.5756859329007019,0.6031680458925543,Moderate
20.57847295545677,55.39509920627204,8.41365194280166,13.878969624854465,0.1517078412372898,0.11991709728444562,0.2804328884831606,0.9255631785829123,0.15889767589886386,Mild
23.29927515252432,83.07166313277024,4.792483807018327,2.2034485331666884,0.3118020908409164,0.7352429099119719,0.15963302096647355,0.14689950818506986,0.5090517492884251,Moderate
22.22431537684592,73.91547113851874,4.921907647960055,14.562812968015503,0.24855056934964503,0.5316756862349644,0.16395051804283609,0.9711700481505583,0.2683939680884979,Mild
30.647086973735508,62.95754042041966,8.555597880301434,14.21215851593437,0.7441534102471237,0.2880508763872785,0.28516811474207476,0.9477842069059026,0.3541888027823027,Moderate
18.57005139050825,72.17688130397711,23.78520135820581,13.26857980587394,0.03353065670152178,0.493022072816536,0.793218007339661,0.8848550703033405,0.3776227737945884,Moderate
27.688124642812383,63.49739313996602,27.17270371909344,3.2183478199500337,0.5700456215643969,0.30005328081277877,0.9062229331159587,0.21458515557715846,0.6161660917984908,Moderate
30.961797657591735,76.82368798572377,29.25261509123044,9.51082584016475,0.7626712469456199,0.5963333113489759,0.9756074545685227,0.6342430014789083,0.6866210684874469,Severe
32.90501582494974,69.522976528486,6.968689622893579,11.413372094418602,0.8770118096864957,0.4340185015295796,0.2322298638606262,0.7611275865698183,0.4552904515316907,Moderate
23.815389728170427,57.39824880854954,26.43892636842275,14.790418922946444,0.3421706989619375,0.1644525988773943,0.8817445870618641,0.9863495409439984,0.358044692980369,Moderate
31.96137417942422,55.24623835500636,9.847652678320111,2.7063573312205564,0.821487155487832,0.11660751288239554,0.32827024161727236,0.1804394938947256,0.4863337043620497,Moderate
19.88073952823852,74.60130569324585,3.385216335506533,11.490388492789446,0.11065262980947461,0.546923666650317,0.11268747252885768,0.7662639630077794,0.2666593329781223,Mild
32.38968895948681,90.60858649787464,26.100747765604968,5.082017548906695,0.846689551083575,0.9028093573460064,0.8704631638068434,0.33887698804979105,0.8323555883164484,Severe
20.1673072596437,65.47809589509585,19.08316903930856,2.634396983520035,0.127514511929892,0.34408972751947975,0.636361197635326,0.17564031550914716,0.459067782545319,Moderate
24.753883939526244,82.98500482501805,4.941926882431852,6.320654118207824,0.3973924738804862,0.7333162584034916,0.16461834698126104,0.42148411879512954,0.47620075897745834,Moderate
31.55402121825241,79.63976097228951,12.894937725390076,11.907538682229246,0.7975181706373698,0.6589423260907938,0.4299257340353296,0.7940845369303944,0.5457267666093342,Moderate
20.548596264929152,91.91997114392665,8.61773084631203,6.972747055560783,0.14994987207811533,0.9319650294569739,0.28724083099855846,0.464973490794231,0.4958924864474144,Moderate
21.897273718954903,86.94414577846135,22.10383706130591,8.062846503045728,0.22930716794927183,0.8213388045170276,0.7371287630138492,0.5376743861299941,0.5804757468698897,Moderate
30.278293662682128,75.49723665074583,13.602486918728042,14.927391153001818,0.7224533070733015,0.5668426654807324,0.4535291254305418,0.9954844907727839,0.46495150961562376,Moderate
30.24062112128326,79.56637242053483,29.678398353191547,5.98663949336139,0.7202366236067808,0.6573106975994129,0.989811313573981,0.39920802064867106,0.7448635894452801,Severe
28.89950975905005,90.42739099628156,1.6423494677878536,9.231011320638595,0.6413245228289186,0.8987808851137483,0.05454654152950325,0.6155816159104336,0.5204857084416432,Moderate
29.7971235559407,67.97834530641207,10.6504579840874,5.478663024230578,0.6941408603789073,0.39967711925190075,0.35505131638153575,0.3653300618986555,0.5091351675859499,Moderate
27.226315536909134,64.70576176359998,14.457005013299325,5.891784694930574,0.5428723921582362,0.32691862462011784,0.4820353059623919,0.39288196591235863,0.47572611873372067,Moderate
22.2805840014182,50.48649876358383,15.094006642449592,10.43461130168112,0.25186146171691703,0.010785466483659417,0.5032852754539687,0.6958520870585326,0.25285190682611275,Mild
23.87683188956663,87.1947983386159,9.478074671569104,14.068304641423252,0.34578600651106844,0.8269114973799809,0.31594135420344743,0.9381903065524936,0.42586722808212457,Moderate
21.08716118562424,86.04413151815142,21.87720747292704,8.135384257384821,0.1816394770536056,0.8013290226823921,0.7295685439836974,0.5425120729100991,0.5596982974820236,Moderate
33.44365954267168,54.70045331450681,26.242412204669243,11.525998934231698,0.9087060511441598,0.10447321671552934,0.8751889994568602,0.768638894012585,0.5235879488623968,Moderate
27.91766051102405,75.95858215097151,28.16157905933589,1.3380983822544574,0.5835517017263688,0.5770996394165983,0.9392111859704387,0.08918758942811099,0.7359830958635591,Severe
24.81447408498188,70.87917641750994,24.152801303985783,3.1673705614789043,0.4009576481076129,0.4641705392252721,0.8054809078966814,0.2111853810509312,0.5986237245584689,Moderate
25.854098661950257,55.341909297910014,25.517405919197984,7.531974613792986,0.4621300173076322,0.1187345399527852,0.8510032505632238,0.5022694863785928,0.46344978167783096,Moderate
34.103816773400865,94.12557021773256,16.516359018599864,0.3001758544316218,0.9475502481195611,0.9810015372411199,0.5507340467228647,0.0199664764039979,0.8648782396021429,Severe
20.606973852973365,59.661314935851,24.77664679280444,3.792824681438382,0.1533848575988124,0.21476675664314093,0.8262919969083973,0.25289815745624517,0.4587696091284956,Moderate
27.965907144285552,53.02553810407525,9.105117274438566,7.761019347374492,0.5863905734959618,0.0672352645738524,0.3034997324743886,0.5175449341753378,0.3391341690296758,Moderate
26.60010754103592,76.76813207758593,11.954362863276431,0.2244179738445106,0.5060257962156265,0.5950981513626439,0.39854875443306215,0.014914033014424607,0.6016902764680804,Moderate
28.394722002389013,83.24900047098647,9.50739041455633,3.9681942933906256,0.6116223940968678,0.739185604606187,0.31691930875739804,0.2645939048791329,0.6009723261195961,Moderate
18.307873124954288,51.45995507212341,14.021620063437762,7.710462292138042,0.01810387090596472,0.0324280661828228,0.4675111407510853,0.5141731838366786,0.22829753600177363,Mild
32.826106452050574,79.64229374271599,8.567388487159091,8.597238719718685,0.8723687169785433,0.6589986365137572,0.2855614418931319,0.5733140635027538,0.5725193179714952,Moderate
33.846010802221414,73.95313441781545,28.848343267633403,13.886275395829582,0.932380731738035,0.532513044080433,0.962121203474941,0.9260504149467453,0.6481693140380248,Moderate
27.607264121016552,54.64692539937718,9.385338840170045,9.680184348759118,0.5652877216430378,0.10328314456774147,0.31284774580775976,0.645537856490483,0.3214112389349252,Mild
29.843064005907166,57.76357446258629,2.941336143328195,6.221037037949906,0.6968440344177115,0.1725747886673134,0.09787991143315464,0.41484045803354086,0.3674853314562023,Moderate
33.68248948001403,75.55884337922362,15.8045149815124,13.955267656996018,0.9227590020139119,0.5682123517743268,0.5269873820698279,0.9306516457515228,0.5467699724029285,Moderate
30.02305678332777,63.33609260809798,1.712972353355291,11.773244750816914,0.7074349581777266,0.2964671282429531,0.05690247610649496,0.7851282081529037,0.3229988554133606,Mild
20.593163729542443,92.22420778930922,3.316294989257416,3.000133816691214,0.1525722585241756,0.9387290432828329,0.1103883002220838,0.20003203067803185,0.5073524465358084,Moderate
27.796902122835824,86.84331032678229,6.581681675887388,1.9626354202322969,0.576446178376978,0.8190969562727564,0.21931952471777394,0.13083920381622072,0.6185026718922707,Moderate
