temperature,humidity,rainfall,wind_speed
23.962100862679073,50.729017880276025,3.5924036550159566,7.156946510935248
31.042200911829156,86.82711911507909,24.079687324566596,6.714358089982874
24.832825531357116,51.8062486588415,7.408962374011875,11.627861539408586
26.15788554516645,90.04610193632881,26.988374681169454,7.90153360904238
28.66759287471229,94.63832362573895,27.324726609911885,4.750756830378241
32.85251094116776,63.233035797955,28.299303356224492,3.872372514877175
34.72941897638802,59.46433503286072,15.6069146730927,0.5662097545115008
31.060648035696808,84.44135137361184,20.312813543509332,8.74792742824569
25.102035296844676,61.38618534141139,23.355476401849906,3.449421231015513
25.163069038710194,88.95030724274915,3.930438559513968,2.2220088302457466
30.538899127011156,54.62791664708645,18.028715849924918,9.807449457415165
22.05921147806114,55.66798383707112,1.0289370390993502,10.218138867323233
19.87805992323371,94.0618199795277,14.926982501661776,11.28232338386499
24.028576679893202,80.32275042215021,4.645280448606822,7.553653445078872
22.883062858119388,88.10992509930287,5.487687778862541,13.4108190780583
23.03723804775183,64.59482198081831,10.951427000778045,14.045141300973418
21.97133176784847,80.4417687284272,12.97311500149509,12.110564096887341
18.71558422381815,76.74088222888687,18.695172735965617,9.53390223012281
18.303856890468033,77.14175540553262,2.23285255315547,4.55581430386783
34.791280625512535,80.71396067919747,15.11075283712334,14.744173824303317
25.27214327350966,75.89116279080943,5.478753907593034,4.112042507879075
24.533553001714587,69.30780661861996,17.21925525095226,3.039853829856466
29.554003805782187,62.41652124712461,19.122138367835504,6.632311706798742
21.71031609370609,84.5861598910941,16.701277696585617,0.8526085606858269
34.149340127153835,60.18225935014338,22.14886531434923,14.677416970076862
31.367865245064387,81.15594377694865,10.06827732722704,8.826503346246373
19.51998703930841,60.4999770192197,22.953197748993926,8.354281374962628
25.09887318834378,78.13985764795042,12.98301245124581,9.836944198495798
32.9450112285568,83.6185220208063,14.525534949677905,7.4553547166581
34.060444378953974,59.84212500079426,19.443063817832144,0.48095275641812374
25.945825691247784,52.69744853875887,0.5507515199767188,9.184669332605951
28.42799361658203,55.89381843473783,19.61982664260745,10.74260815434646
20.839577083565278,77.26986352719615,18.55755447216346,6.251235909360798
34.8498666443286,88.2250882801581,9.295413502598397,11.359433581067893
21.938418923518537,52.024856955594096,2.5738285469846844,3.405019490076309
34.026440160297135,83.03680665687409,2.7280634973912345,3.3191488659927604
29.04399303287026,65.35933906775234,27.696712409556856,2.4212548153136093
28.331525512940605,71.53377664637851,20.678379636775112,5.5799213968374275
26.715704687280645,91.79867974305046,3.813078413122212,12.705180530836254
21.921386799201898,64.93871771311305,10.701695079267191,12.418680932235965
21.00097654409364,70.94016202727687,17.774489817047893,5.742363119452557
21.748265554192983,50.61570866423065,25.06715115271946,8.83678103970355
21.169450456452328,53.67194240021772,1.3098278613902559,10.812244747123735
31.25293605063481,61.63662160106528,7.098993944100266,3.6181016194203446
23.952129405834413,51.25335083694835,26.6924697088614,2.522116288421206
18.98332550157774,78.4118896721713,0.27496650551449453,14.581439898184666
34.47474471239379,69.18792605607301,6.041973083816622,9.263359698144278
33.02436004437824,74.66653412276099,28.77072527918898,14.721235827504959
33.77178881431862,57.85912336533483,18.402055395665133,5.066339806983437
34.9134329849894,63.31694132464773,7.850140999125194,10.545475499611973
20.956219236731283,79.87210136837263,2.009732831875428,3.3390545481185656
24.736114321345198,93.438622563368,0.8457402134166647,3.918002569108694
30.890054086969553,52.26875481209942,7.342352389107818,7.67853181904436
29.832350506914466,90.06729443848698,26.444574587667315,4.794271882621068
20.616230407777536,75.95965405900438,12.477409628925285,2.514323457608767
31.869163124840505,75.37638050400307,21.61000107497979,3.94321052983989
21.81548972122323,72.51253408434921,27.548551061398733,0.5362259169879696
21.804899451984593,53.122733865688254,12.241213848084499,10.566354322162299
27.12856518918803,54.04445832812723,5.7383211311219116,7.381749856287924
28.079978892308954,77.04104025465887,15.513537925707585,1.4136459960678844
27.86146553324279,65.34313571460012,27.242510611795634,2.575409896927368
19.555276235761834,91.27706299599564,24.131232424131017,1.53801807168966
32.91683466471647,68.29657418117625,1.9748953008946135,9.188892124138148
22.515200724008004,56.44766564161885,20.777184002327456,1.413155454187407
20.201753661807672,82.16234750759162,17.15692567376861,11.314234995528242
33.10871735777261,63.200903964845445,27.223895290392765,0.3076637898058676
34.246075469905804,73.6461638310152,3.674442505508917,3.7406368199383815
32.656169493512664,81.40247534773265,16.021083396139698,13.360000138378608
31.761773270322927,90.51188500409316,26.38388080535677,10.77796977183369
29.13911367086337,85.64860376607542,12.30071360225229,1.0945249938853157
27.36457530035537,80.43624805427258,14.459847531986012,12.316891567277697
19.478774918493972,80.58349320778146,2.113820330008749,7.395526823103072
24.943704622201878,92.56660898144389,8.344309213467325,12.701745407532439
24.335704789209338,63.31208438734412,9.73519947506842,9.011096616755902
22.415814323925545,50.050044238828434,28.35367346234661,10.22749548049288
30.298141932705946,62.237955172918944,8.480020816234772,14.902523405935622
26.429887496339106,59.80511208320348,13.82606205808956,3.485033188860273
19.377785670430015,79.78255633012992,20.139132706928393,9.359183621420826
21.743114433146793,78.5170219894488,4.865501172236321,6.904820850860975
29.61539898221313,76.70576222171258,14.593271614256235,0.5917792938403715
19.294224611335103,50.73095494442541,22.156171184277227,0.2170596225429755
32.47051753882907,82.79501245027913,26.005656390811982,1.7884286672678802
26.41749095923756,64.55886856184712,18.7877782398728,9.736376108078222
26.169971814553016,79.92751950529839,20.071605459508437,8.507446318700882
28.0709323392118,75.0460292825969,3.7885041775370687,8.30144341745591
32.01957642072753,65.42289164425583,28.373294917390414,0.4778514379239013
23.912756534337284,56.055932019684846,3.9772223245344707,7.039544945400106
29.52627459350408,54.24885039472164,23.24018811545395,13.869342267637927
27.617443387928446,87.41832499005005,7.944489653349565,5.963878039659699
22.53948059288016,91.32788939367012,28.007794311037546,9.373837046826845
32.93670976803769,79.24046210439349,21.598786181084385,11.697280134347153
31.55624236731778,54.65453516872175,22.61441138935107,11.758879187128313
29.193681189193235,68.09122475997083,6.571775191796499,7.78920123592907
32.459889394602115,82.80226400473208,13.291199299054824,12.869279181035045
32.74400141631664,85.09193978045306,18.53439583767859,5.870671400456205
30.042170604155594,55.31983800309899,23.099208546198028,13.330398221771976
32.22922658218242,50.001382348042206,3.118781277371687,3.6034074959331797
29.857014848377823,82.04616706462723,28.87095949363585,4.203246104858565
29.562393119925105,66.04682791937925,26.70662011663668,0.7968093629850165
28.516393429658134,61.45165992282171,8.11045771486753,11.933727548134243
30.796182872479903,50.580386140528645,24.682807290969958,6.255828543490583
20.696286789982253,74.31347330426749,15.549717691194703,3.4367492086709857
32.97480290638178,88.30178309416918,13.854194446860559,3.476854164248695
32.82133997166895,93.09342408226645,9.433023174342162,13.520999118438498
18.497203811587504,75.45852277759802,17.429057598947775,12.508749006915552
32.03888475960096,73.15075974829523,21.896673531107933,8.30296328035775
20.190787747048567,53.82753734701585,12.327987148882748,9.241662006235817
23.697020522405413,74.69927606941698,18.87657579024876,7.114883558254365
30.639640356957333,67.09905855344276,20.979387634659112,5.8749981431821325
20.73291823282124,77.32108763976096,21.333654510458576,13.732153218274972
31.90543941002406,67.4926856544446,1.5589829439354075,1.884190552804531
32.14628102528161,60.8134605552665,25.792434170552006,6.276701845743419
26.626951473934216,54.27343738527694,13.747599442951438,5.16842861981813
18.10855981918617,64.17133000650031,7.872482450886434,7.472260803767226
22.879648263973518,54.34901754294885,7.2529352243904475,6.864478118177626
28.487757612387618,57.960362787079276,14.490423385318515,7.783342974766222
34.6801650264662,94.43012713607956,26.604946184068776,2.0987846584049112
28.74082995928336,69.98466006079784,11.350427450479408,7.697122522699156
22.416660878090717,73.93422949272575,22.4917724035063,3.636282208308163
28.778096952693392,89.31283379317469,2.904561929616558,2.7649702348228686
27.179751455169544,94.80060052208094,14.281701064531854,0.9725132817928683
31.25737171756944,76.22215022051067,29.75058421178207,11.439788381342114
19.818670860058294,86.56132194698773,23.11313408377011,6.4116288128484
30.937474342534475,64.7123460951504,6.31585465321839,9.399655249676375
27.201531837493874,63.758478085128104,15.04324421093732,10.91390014957115
34.37086406560291,68.1216674447552,7.008742909456997,10.189749979703302
23.811826822657665,80.26282682031422,12.286827817875277,7.057510786345234
28.75457218327712,80.69862601647944,23.402520712048943,5.818477934275947
33.84447779367029,64.18577455922528,23.13674445871211,5.6393986446099555
19.742665375841547,55.99444658614829,6.8430113370715535,9.600731953950845
33.93288428301967,78.4578315409479,27.666699544645805,7.421915324128101
29.694057279113828,55.7746637984944,17.777045482944803,12.73698371982766
19.153230004787922,76.03216287031985,11.397728728860436,13.120529764900681
23.116380638095876,81.2039957625339,15.05806742342582,2.558405670097777
30.038925506969786,81.52751733775033,18.15213760313231,2.0435047731858846
19.144960224969118,83.90624497968184,16.796715955373564,9.456013890539992
27.896897822996646,89.2786739704549,14.592151066085346,4.518386220934191
23.880011968200265,72.49815463841549,15.147984122682004,0.2785607814764829
28.55556380204711,82.8612135288307,5.292357312836585,13.329640040444326
18.77761457481272,77.86277309146266,24.38198712914038,3.403511508657124
32.8161257045904,58.398797290895715,16.25280959823046,13.939209775287136
34.54931247601574,51.15603401912337,3.932395851141093,10.761516763173805
34.470923539856756,62.80436235546202,22.98471304748334,11.439802348672265
30.74408113962972,69.93651678519288,27.973319351320526,3.0219224368974063
20.211466082220745,77.76976749928953,28.419206977108864,3.5129163842521938
30.89047433079338,88.24816987264424,11.070531972335182,7.819016307360986
18.417977579799626,58.83105725177745,4.065506206822621,2.5814977897479325
18.376100375992955,55.64974054543147,15.551988798991955,4.581475390245484
23.5013737255422,93.35659763634473,3.3782768804766206,4.821937169217067
26.306934236879318,54.86200517193832,28.01962255537852,2.3944489987914612
31.096926102732482,71.53209815482352,5.50738882065438,3.0777425009274113
29.616021402310587,76.35036779569859,7.582975798534922,11.828277630123848
25.58034600840472,74.36184894083472,12.199095806549114,2.5079378182090255
22.65165332678832,53.871447066482446,11.494934056773774,0.4268608776588373
34.95111650268109,52.56621113016287,23.83988677193667,9.440324139434077
25.24508213801154,54.74675423574661,13.68950461652887,14.63974679088675
25.673579413604482,76.35144577426756,5.123047800100107,4.968207219346821
20.781604960258377,74.49551994354445,8.016296864582223,1.7798355479437844
31.5117623287488,60.51833564165349,15.27340155562566,8.555809880512962
29.792597838285307,78.69983638305162,4.423617522784047,13.595313166434693
21.753083417408927,86.90303759250422,18.34967026938042,11.760926697427182
19.400477775469327,51.87105319309672,16.97241919653438,9.33773802619074
29.568488135270123,72.4158474596619,21.44106949146773,4.72584744911399
29.126690642779298,81.01896854462106,28.13113846138103,8.1282025991433
22.645411958969557,61.354036718135916,27.36763683303467,1.3686726195638306
34.164680558256975,63.84969073819171,28.38226854206494,10.18418136421005
20.567984160275305,77.61370563452228,7.341467910711028,10.876440283464763
25.349691617724233,90.40708820496816,3.9469591991806388,14.475474343648782
34.04147064284918,86.44659891363048,9.068301014893455,3.9059603811760746
25.13536438774408,76.24085985948126,26.852555182989438,0.27684628564533964
28.854941110289452,82.8599772990762,29.161604238704648,8.18412696640726
24.759104765367503,66.41701115935095,25.77974853211428,10.601857565952217
22.66165843992739,78.8434487644441,3.300531633826308,11.85611213824482
34.72762001531708,70.97817160074007,28.422839941793796,2.906083995372159
24.95867810735573,58.54712614059024,12.70074082052358,3.926293035555355
33.19968646254529,81.57822232447657,0.27930872287061037,7.688863879009445
21.909228300148463,75.04090868069699,13.271812222445808,4.959012149550028
21.622779968426414,66.13797118791162,1.3820750902640278,12.907672298811676
18.529279409036693,91.01026355353838,16.316337634833527,7.106402306080804
29.078336031390045,50.942035302202996,10.15662082311154,11.993679661530045
